

9, 1, 42.703449, -77.190491, 132, 05/11/2023 , 14:49:47 , 258.10, 6.32, 0.07, N, 51.61, 5640, N
9, 1, 42.703449, -77.190491, 229, 05/11/2023 , 14:49:47 , 258.10, 6.32, 0.11, N, 51.61, 5640, N
9, 1, 42.703449, -77.190491, 463, 05/11/2023 , 14:49:47 , 258.10, 6.32, 0.11, N, 51.61, 5640, N
9, 1, 42.703449, -77.190491, 698, 05/11/2023 , 14:49:47 , 258.10, 6.32, 0.11, N, 51.61, 5640, N
9, 1, 42.703449, -77.190491, 72, 05/11/2023 , 14:49:48 , 258.10, 6.32, 0.11, N, 51.61, 5640, N
9, 1, 42.703449, -77.190491, 170, 05/11/2023 , 14:49:48 , 258.10, 6.32, 0.10, N, 51.61, 5640, N
9, 1, 42.703449, -77.190491, 407, 05/11/2023 , 14:49:48 , 258.10, 6.32, 0.10, N, 51.61, 5640, N
9, 1, 42.703449, -77.190491, 642, 05/11/2023 , 14:49:48 , 258.10, 6.32, 0.10, N, 51.61, 5640, N
9, 1, 42.703449, -77.190491, 2, 05/11/2023 , 14:49:49 , 258.10, 6.32, 0.10, N, 51.61, 5640, N
9, 1, 42.703449, -77.190491, 115, 05/11/2023 , 14:49:49 , 258.10, 6.32, 0.09, N, 51.61, 5640, N
9, 1, 42.703449, -77.190491, 349, 05/11/2023 , 14:49:49 , 258.10, 6.32, 0.09, N, 51.61, 5640, N
9, 1, 42.703449, -77.190491, 587, 05/11/2023 , 14:49:49 , 258.10, 6.32, 0.09, N, 51.61, 5640, N
9, 1, 42.703449, -77.190491, 822, 05/11/2023 , 14:49:49 , 258.10, 6.32, 0.09, N, 51.61, 5640, N
9, 1, 42.703449, -77.190491, 196, 05/11/2023 , 14:49:50 , 258.10, 6.32, 0.09, N, 51.61, 5640, N
9, 1, 42.703449, -77.190491, 96, 05/11/2023 , 14:49:50 , 258.10, 6.32, 0.13, N, 51.61, 5640, N
9, 1, 42.703449, -77.190491, 332, 05/11/2023 , 14:49:50 , 258.10, 6.32, 0.13, N, 51.61, 5640, N
9, 1, 42.703449, -77.190491, 568, 05/11/2023 , 14:49:50 , 258.10, 6.32, 0.13, N, 51.61, 5640, N
9, 1, 42.703449, -77.190491, 2, 05/11/2023 , 14:49:51 , 258.10, 6.32, 0.16, N, 51.61, 5640, N
9, 1, 42.703449, -77.190491, 236, 05/11/2023 , 14:49:51 , 258.10, 6.32, 0.16, N, 51.61, 5640, N
9, 1, 42.703449, -77.190491, 472, 05/11/2023 , 14:49:51 , 258.10, 6.32, 0.16, N, 51.61, 5640, N
9, 1, 42.703449, -77.190491, 706, 05/11/2023 , 14:49:51 , 258.10, 6.32, 0.16, N, 51.61, 5640, N
9, 1, 42.703449, -77.190491, 80, 05/11/2023 , 14:49:52 , 258.10, 6.32, 0.16, N, 51.61, 5640, N
9, 1, 42.703449, -77.190491, 181, 05/11/2023 , 14:49:52 , 258.10, 6.32, 0.14, N, 51.61, 5640, N
9, 1, 42.703449, -77.190491, 416, 05/11/2023 , 14:49:52 , 258.10, 6.32, 0.14, N, 51.61, 5640, N
9, 1, 42.703449, -77.190491, 651, 05/11/2023 , 14:49:52 , 258.10, 6.32, 0.14, N, 51.61, 5640, N
9, 1, 42.703453, -77.190483, 2, 05/11/2023 , 14:49:53 , 258.10, 6.32, 0.14, N, 51.61, 5640, N
9, 1, 42.703453, -77.190483, 114, 05/11/2023 , 14:49:53 , 258.10, 6.32, 0.08, N, 51.61, 5640, N
9, 1, 42.703453, -77.190483, 351, 05/11/2023 , 14:49:53 , 258.10, 6.32, 0.08, N, 51.61, 5640, N
9, 1, 42.703453, -77.190483, 586, 05/11/2023 , 14:49:53 , 258.10, 6.32, 0.08, N, 51.61, 5640, N
9, 1, 42.703453, -77.190483, 821, 05/11/2023 , 14:49:53 , 258.10, 6.32, 0.08, N, 51.61, 5640, N
9, 1, 42.703453, -77.190483, 57, 05/11/2023 , 14:49:54 , 258.10, 6.32, 0.05, N, 51.61, 5640, N
9, 1, 42.703453, -77.190483, 291, 05/11/2023 , 14:49:54 , 258.10, 6.32, 0.05, N, 51.61, 5640, N
9, 1, 42.703453, -77.190483, 529, 05/11/2023 , 14:49:54 , 258.10, 6.32, 0.05, N, 51.61, 5640, N
9, 1, 42.703453, -77.190483, 763, 05/11/2023 , 14:49:54 , 258.10, 6.32, 0.05, N, 51.61, 5640, N
9, 1, 42.703453, -77.190483, 143, 05/11/2023 , 14:49:55 , 258.20, 6.32, 0.05, N, 51.61, 5640, N
9, 1, 42.703453, -77.190483, 41, 05/11/2023 , 14:49:55 , 258.20, 6.32, 0.04, N, 51.61, 5640, N
9, 1, 42.703453, -77.190483, 276, 05/11/2023 , 14:49:55 , 258.20, 6.32, 0.04, N, 51.61, 5640, N
9, 1, 42.703453, -77.190483, 513, 05/11/2023 , 14:49:55 , 258.20, 6.32, 0.04, N, 51.61, 5640, N
9, 1, 42.703449, -77.190483, 84, 05/11/2023 , 14:49:56 , 258.20, 6.32, 0.04, N, 51.61, 5640, N
9, 1, 42.703449, -77.190483, 181, 05/11/2023 , 14:49:56 , 258.20, 6.32, 0.06, N, 51.61, 5640, N
9, 1, 42.703449, -77.190483, 417, 05/11/2023 , 14:49:56 , 258.20, 6.32, 0.06, N, 51.61, 5640, N
9, 1, 42.703449, -77.190483, 651, 05/11/2023 , 14:49:56 , 258.20, 6.32, 0.06, N, 51.61, 5640, N
9, 1, 42.703449, -77.190483, 29, 05/11/2023 , 14:49:57 , 258.20, 6.32, 0.06, N, 51.61, 5640, N
9, 1, 42.703449, -77.190483, 129, 05/11/2023 , 14:49:57 , 258.20, 6.32, 0.08, N, 51.61, 5640, N
9, 1, 42.703449, -77.190483, 365, 05/11/2023 , 14:49:57 , 258.20, 6.32, 0.08, N, 51.61, 5640, N
9, 1, 42.703449, -77.190483, 599, 05/11/2023 , 14:49:57 , 258.20, 6.32, 0.08, N, 51.61, 5640, N
9, 1, 42.703449, -77.190483, 836, 05/11/2023 , 14:49:57 , 258.20, 6.32, 0.08, N, 51.61, 5640, N
9, 1, 42.703453, -77.190483, 61, 05/11/2023 , 14:49:58 , 258.20, 6.32, 0.08, N, 51.61, 5640, N
9, 1, 42.703453, -77.190483, 300, 05/11/2023 , 14:49:58 , 258.20, 6.32, 0.08, N, 51.61, 5640, N
9, 1, 42.703453, -77.190483, 534, 05/11/2023 , 14:49:58 , 258.20, 6.32, 0.08, N, 51.61, 5640, N
9, 1, 42.703453, -77.190483, 770, 05/11/2023 , 14:49:58 , 258.20, 6.32, 0.08, N, 51.61, 5640, N
9, 1, 42.703453, -77.190483, 2, 05/11/2023 , 14:49:59 , 258.20, 6.32, 0.07, N, 51.61, 5640, N
9, 1, 42.703453, -77.190483, 238, 05/11/2023 , 14:49:59 , 258.20, 6.32, 0.07, N, 51.61, 5640, N
9, 1, 42.703453, -77.190483, 476, 05/11/2023 , 14:49:59 , 258.20, 6.32, 0.07, N, 51.61, 5640, N
9, 1, 42.703453, -77.190483, 711, 05/11/2023 , 14:49:59 , 258.20, 6.32, 0.07, N, 51.61, 5640, N
9, 1, 42.703453, -77.190483, 87, 05/11/2023 , 14:50:00 , 258.20, 6.32, 0.07, N, 51.61, 5640, N
9, 1, 42.703453, -77.190483, 322, 05/11/2023 , 14:50:00 , 258.20, 6.32, 0.07, N, 51.61, 5640, N
9, 1, 42.703453, -77.190483, 216, 05/11/2023 , 14:50:00 , 258.20, 6.32, 0.08, N, 51.61, 5640, N
9, 1, 42.703453, -77.190483, 450, 05/11/2023 , 14:50:00 , 258.20, 6.32, 0.08, N, 51.61, 5640, N
9, 1, 42.703453, -77.190483, 36, 05/11/2023 , 14:50:01 , 258.20, 6.32, 0.08, N, 51.61, 5640, N
9, 1, 42.703453, -77.190483, 133, 05/11/2023 , 14:50:01 , 258.20, 6.32, 0.13, N, 51.61, 5640, N
9, 1, 42.703453, -77.190483, 368, 05/11/2023 , 14:50:01 , 258.20, 6.32, 0.13, N, 51.61, 5640, N
9, 1, 42.703453, -77.190483, 602, 05/11/2023 , 14:50:01 , 258.20, 6.32, 0.13, N, 51.61, 5640, N
9, 1, 42.703453, -77.190483, 838, 05/11/2023 , 14:50:01 , 258.20, 6.32, 0.13, N, 51.61, 5640, N
9, 1, 42.703453, -77.190483, 68, 05/11/2023 , 14:50:02 , 258.30, 6.32, 0.13, N, 51.61, 5640, N
9, 1, 42.703453, -77.190483, 304, 05/11/2023 , 14:50:02 , 258.30, 6.32, 0.13, N, 51.61, 5640, N
9, 1, 42.703453, -77.190483, 538, 05/11/2023 , 14:50:02 , 258.30, 6.32, 0.13, N, 51.61, 5640, N
9, 1, 42.703453, -77.190483, 773, 05/11/2023 , 14:50:02 , 258.30, 6.32, 0.13, N, 51.61, 5640, N
9, 1, 42.703453, -77.190483, 2, 05/11/2023 , 14:50:03 , 258.30, 6.32, 0.15, N, 51.61, 5640, N
9, 1, 42.703453, -77.190483, 241, 05/11/2023 , 14:50:03 , 258.30, 6.32, 0.15, N, 51.61, 5640, N
9, 1, 42.703453, -77.190483, 475, 05/11/2023 , 14:50:03 , 258.30, 6.32, 0.15, N, 51.61, 5640, N
9, 1, 42.703453, -77.190483, 711, 05/11/2023 , 14:50:03 , 258.30, 6.32, 0.15, N, 51.61, 5640, N
9, 1, 42.703453, -77.190483, 98, 05/11/2023 , 14:50:04 , 258.30, 6.32, 0.15, N, 51.61, 5640, N
9, 1, 42.703453, -77.190483, 198, 05/11/2023 , 14:50:04 , 258.30, 6.32, 0.22, N, 51.61, 5640, N
9, 1, 42.703453, -77.190483, 435, 05/11/2023 , 14:50:04 , 258.30, 6.32, 0.22, N, 51.61, 5640, N
9, 1, 42.703453, -77.190483, 676, 05/11/2023 , 14:50:04 , 258.30, 6.32, 0.22, N, 51.61, 5640, N
9, 1, 42.703453, -77.190483, 141, 05/11/2023 , 14:50:05 , 258.30, 6.32, 0.22, N, 51.61, 5640, N
9, 1, 42.703453, -77.190483, 32, 05/11/2023 , 14:50:05 , 258.30, 6.32, 0.29, N, 51.61, 5640, N
9, 1, 42.703453, -77.190483, 268, 05/11/2023 , 14:50:05 , 258.30, 6.32, 0.29, N, 51.61, 5640, N
9, 1, 42.703453, -77.190483, 502, 05/11/2023 , 14:50:05 , 258.30, 6.32, 0.29, N, 51.61, 5640, N
9, 1, 42.703453, -77.190491, 87, 05/11/2023 , 14:50:06 , 258.30, 6.32, 0.29, N, 51.61, 5640, N
9, 1, 42.703453, -77.190491, 182, 05/11/2023 , 14:50:06 , 258.30, 228.52, 0.32, S, 51.61, 5640, N
9, 1, 42.703453, -77.190491, 418, 05/11/2023 , 14:50:06 , 258.30, 228.52, 0.32, S, 51.61, 5640, N
9, 1, 42.703453, -77.190491, 652, 05/11/2023 , 14:50:06 , 258.30, 228.52, 0.32, S, 51.61, 5640, N
9, 1, 42.703449, -77.190491, 27, 05/11/2023 , 14:50:07 , 258.40, 228.52, 0.32, S, 51.61, 5640, N
9, 1, 42.703449, -77.190491, 125, 05/11/2023 , 14:50:07 , 258.40, 219.41, 0.40, S, 51.61, 5640, N
9, 1, 42.703449, -77.190491, 360, 05/11/2023 , 14:50:07 , 258.40, 219.41, 0.40, S, 51.61, 5640, N
9, 1, 42.703449, -77.190491, 595, 05/11/2023 , 14:50:07 , 258.40, 219.41, 0.40, S, 51.61, 5640, N
9, 1, 42.703449, -77.190491, 830, 05/11/2023 , 14:50:07 , 258.40, 219.41, 0.40, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 74, 05/11/2023 , 14:50:08 , 258.50, 225.46, 0.37, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 312, 05/11/2023 , 14:50:08 , 258.50, 225.46, 0.37, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 547, 05/11/2023 , 14:50:08 , 258.50, 225.46, 0.37, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 781, 05/11/2023 , 14:50:08 , 258.50, 225.46, 0.37, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 2, 05/11/2023 , 14:50:09 , 258.60, 225.46, 0.26, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 236, 05/11/2023 , 14:50:09 , 258.60, 225.46, 0.26, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 474, 05/11/2023 , 14:50:09 , 258.60, 225.46, 0.26, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 708, 05/11/2023 , 14:50:09 , 258.60, 225.46, 0.26, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 98, 05/11/2023 , 14:50:10 , 258.70, 225.46, 0.26, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 332, 05/11/2023 , 14:50:10 , 258.70, 225.46, 0.26, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 223, 05/11/2023 , 14:50:10 , 258.70, 225.46, 0.11, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 457, 05/11/2023 , 14:50:10 , 258.70, 225.46, 0.11, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 41, 05/11/2023 , 14:50:11 , 258.80, 225.46, 0.11, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 136, 05/11/2023 , 14:50:11 , 258.80, 225.46, 0.09, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 372, 05/11/2023 , 14:50:11 , 258.80, 225.46, 0.09, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 606, 05/11/2023 , 14:50:11 , 258.80, 225.46, 0.09, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 844, 05/11/2023 , 14:50:11 , 258.80, 225.46, 0.09, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 84, 05/11/2023 , 14:50:12 , 258.80, 225.46, 0.06, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 320, 05/11/2023 , 14:50:12 , 258.80, 225.46, 0.06, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 554, 05/11/2023 , 14:50:12 , 258.80, 225.46, 0.06, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 790, 05/11/2023 , 14:50:12 , 258.80, 225.46, 0.06, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 28, 05/11/2023 , 14:50:13 , 258.80, 225.46, 0.07, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 267, 05/11/2023 , 14:50:13 , 258.80, 225.46, 0.07, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 501, 05/11/2023 , 14:50:13 , 258.80, 225.46, 0.07, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 737, 05/11/2023 , 14:50:13 , 258.80, 225.46, 0.07, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 104, 05/11/2023 , 14:50:14 , 258.90, 225.46, 0.07, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 200, 05/11/2023 , 14:50:14 , 258.90, 225.46, 0.10, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 438, 05/11/2023 , 14:50:14 , 258.90, 225.46, 0.10, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 672, 05/11/2023 , 14:50:14 , 258.90, 225.46, 0.10, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 45, 05/11/2023 , 14:50:15 , 258.90, 225.46, 0.10, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 279, 05/11/2023 , 14:50:15 , 258.90, 225.46, 0.10, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 170, 05/11/2023 , 14:50:15 , 258.90, 225.46, 0.03, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 407, 05/11/2023 , 14:50:15 , 258.90, 225.46, 0.03, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 2, 05/11/2023 , 14:50:16 , 258.90, 225.46, 0.03, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 98, 05/11/2023 , 14:50:16 , 258.90, 225.46, 0.07, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 333, 05/11/2023 , 14:50:16 , 258.90, 225.46, 0.07, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 567, 05/11/2023 , 14:50:16 , 258.90, 225.46, 0.07, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 805, 05/11/2023 , 14:50:16 , 258.90, 225.46, 0.07, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 39, 05/11/2023 , 14:50:17 , 258.90, 225.46, 0.10, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 274, 05/11/2023 , 14:50:17 , 258.90, 225.46, 0.10, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 508, 05/11/2023 , 14:50:17 , 258.90, 225.46, 0.10, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 743, 05/11/2023 , 14:50:17 , 258.90, 225.46, 0.10, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 112, 05/11/2023 , 14:50:18 , 258.90, 225.46, 0.10, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 212, 05/11/2023 , 14:50:18 , 258.90, 225.46, 0.15, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 447, 05/11/2023 , 14:50:18 , 258.90, 225.46, 0.15, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 683, 05/11/2023 , 14:50:18 , 258.90, 225.46, 0.15, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 48, 05/11/2023 , 14:50:19 , 258.90, 225.46, 0.15, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 145, 05/11/2023 , 14:50:19 , 258.90, 225.46, 0.27, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 382, 05/11/2023 , 14:50:19 , 258.90, 225.46, 0.27, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 618, 05/11/2023 , 14:50:19 , 258.90, 225.46, 0.27, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 852, 05/11/2023 , 14:50:19 , 258.90, 225.46, 0.27, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 231, 05/11/2023 , 14:50:20 , 259.00, 225.46, 0.27, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 121, 05/11/2023 , 14:50:20 , 259.00, 200.98, 0.30, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 359, 05/11/2023 , 14:50:20 , 259.00, 200.98, 0.30, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 595, 05/11/2023 , 14:50:20 , 259.00, 200.98, 0.30, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 36, 05/11/2023 , 14:50:21 , 259.00, 205.49, 0.31, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 271, 05/11/2023 , 14:50:21 , 259.00, 205.49, 0.31, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 506, 05/11/2023 , 14:50:21 , 259.00, 205.49, 0.31, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 744, 05/11/2023 , 14:50:21 , 259.00, 205.49, 0.31, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 128, 05/11/2023 , 14:50:22 , 259.10, 205.49, 0.31, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 223, 05/11/2023 , 14:50:22 , 259.10, 205.49, 0.13, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 457, 05/11/2023 , 14:50:22 , 259.10, 205.49, 0.13, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 692, 05/11/2023 , 14:50:22 , 259.10, 205.49, 0.13, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 62, 05/11/2023 , 14:50:23 , 259.20, 205.49, 0.13, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 159, 05/11/2023 , 14:50:23 , 259.20, 205.49, 0.10, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 393, 05/11/2023 , 14:50:23 , 259.20, 205.49, 0.10, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 628, 05/11/2023 , 14:50:23 , 259.20, 205.49, 0.10, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 1, 05/11/2023 , 14:50:24 , 259.30, 205.49, 0.10, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 98, 05/11/2023 , 14:50:24 , 259.30, 205.49, 0.06, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 335, 05/11/2023 , 14:50:24 , 259.30, 205.49, 0.06, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 571, 05/11/2023 , 14:50:24 , 259.30, 205.49, 0.06, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 805, 05/11/2023 , 14:50:24 , 259.30, 205.49, 0.06, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 187, 05/11/2023 , 14:50:25 , 259.40, 205.49, 0.06, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 78, 05/11/2023 , 14:50:25 , 259.40, 205.49, 0.04, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 317, 05/11/2023 , 14:50:25 , 259.40, 205.49, 0.04, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 551, 05/11/2023 , 14:50:25 , 259.40, 205.49, 0.04, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 127, 05/11/2023 , 14:50:26 , 259.40, 205.49, 0.04, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 222, 05/11/2023 , 14:50:26 , 259.40, 205.49, 0.07, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 458, 05/11/2023 , 14:50:26 , 259.40, 205.49, 0.07, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 695, 05/11/2023 , 14:50:26 , 259.40, 205.49, 0.07, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 71, 05/11/2023 , 14:50:27 , 259.40, 205.49, 0.07, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 166, 05/11/2023 , 14:50:27 , 259.40, 205.49, 0.08, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 402, 05/11/2023 , 14:50:27 , 259.40, 205.49, 0.08, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 636, 05/11/2023 , 14:50:27 , 259.40, 205.49, 0.08, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 2, 05/11/2023 , 14:50:28 , 259.40, 205.49, 0.08, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 119, 05/11/2023 , 14:50:28 , 259.40, 205.49, 0.05, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 353, 05/11/2023 , 14:50:28 , 259.40, 205.49, 0.05, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 588, 05/11/2023 , 14:50:28 , 259.40, 205.49, 0.05, S, 51.61, 5640, N
9, 1, 42.703453, -77.190498, 823, 05/11/2023 , 14:50:28 , 259.40, 205.49, 0.05, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 63, 05/11/2023 , 14:50:29 , 259.40, 205.49, 0.03, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 297, 05/11/2023 , 14:50:29 , 259.40, 205.49, 0.03, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 532, 05/11/2023 , 14:50:29 , 259.40, 205.49, 0.03, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 766, 05/11/2023 , 14:50:29 , 259.40, 205.49, 0.03, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 140, 05/11/2023 , 14:50:30 , 259.40, 205.49, 0.03, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 31, 05/11/2023 , 14:50:30 , 259.40, 205.49, 0.03, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 269, 05/11/2023 , 14:50:30 , 259.40, 205.49, 0.03, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 504, 05/11/2023 , 14:50:30 , 259.40, 205.49, 0.03, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 83, 05/11/2023 , 14:50:31 , 259.40, 205.49, 0.03, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 179, 05/11/2023 , 14:50:31 , 259.40, 205.49, 0.02, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 414, 05/11/2023 , 14:50:31 , 259.40, 205.49, 0.02, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 651, 05/11/2023 , 14:50:31 , 259.40, 205.49, 0.02, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 28, 05/11/2023 , 14:50:32 , 259.40, 205.49, 0.02, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 124, 05/11/2023 , 14:50:32 , 259.40, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 360, 05/11/2023 , 14:50:32 , 259.40, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 594, 05/11/2023 , 14:50:32 , 259.40, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 834, 05/11/2023 , 14:50:32 , 259.40, 205.49, 0.01, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 71, 05/11/2023 , 14:50:33 , 259.40, 205.49, 0.02, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 307, 05/11/2023 , 14:50:33 , 259.40, 205.49, 0.02, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 541, 05/11/2023 , 14:50:33 , 259.40, 205.49, 0.02, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 777, 05/11/2023 , 14:50:33 , 259.40, 205.49, 0.02, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 3, 05/11/2023 , 14:50:34 , 259.40, 205.49, 0.03, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 238, 05/11/2023 , 14:50:34 , 259.40, 205.49, 0.03, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 473, 05/11/2023 , 14:50:34 , 259.40, 205.49, 0.03, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 708, 05/11/2023 , 14:50:34 , 259.40, 205.49, 0.03, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 86, 05/11/2023 , 14:50:35 , 259.40, 205.49, 0.03, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 324, 05/11/2023 , 14:50:35 , 259.40, 205.49, 0.03, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 214, 05/11/2023 , 14:50:35 , 259.40, 205.49, 0.07, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 448, 05/11/2023 , 14:50:35 , 259.40, 205.49, 0.07, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 34, 05/11/2023 , 14:50:36 , 259.40, 205.49, 0.07, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 130, 05/11/2023 , 14:50:36 , 259.40, 205.49, 0.09, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 368, 05/11/2023 , 14:50:36 , 259.40, 205.49, 0.09, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 602, 05/11/2023 , 14:50:36 , 259.40, 205.49, 0.09, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 837, 05/11/2023 , 14:50:36 , 259.40, 205.49, 0.09, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 79, 05/11/2023 , 14:50:37 , 259.50, 205.49, 0.06, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 314, 05/11/2023 , 14:50:37 , 259.50, 205.49, 0.06, S, 51.61, 5640, N
9, 1, 42.703449, -77.190498, 548, 05/11/2023 , 14:50:37 , 259.50, 205.49, 0.06, S, 51.61, 5640, N
